merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Method;Pull Up Method	private updateNext() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to private updateNext() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;176;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;181
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Extract Superclass;Extract Superclass	org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator from classes [org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator, org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator];subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;191;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;196
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Extract Superclass;Extract Superclass	org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator from classes [org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator, org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator];subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;204;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;209
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Method;Pull Up Method	public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator to public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;204;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;209
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Method;Pull Up Method	public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator to public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;204;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;209
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Method;Pull Up Method	public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;204;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;209
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Extract Superclass;Extract Superclass	org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator from classes [org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator, org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator];subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Extract Superclass;Extract Superclass	org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator from classes [org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator, org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator];subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Extract Superclass;Extract Superclass	org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator from classes [org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator, org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator];subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Extract Superclass;Extract Superclass	org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator from classes [org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.RealizedElementCollectionIterator, org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator];subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Method;Pull Up Method	public hasNext() : boolean from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to public hasNext() : boolean from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Method;Pull Up Method	private updateNext() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to private updateNext() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Method;Pull Up Method	public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to public remove() : void from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package backingList : List<Element<T>> from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package nextIndex : int from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package previousIndex : int from class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.PendingElementCollectionIterator to class org.gradle.api.internal.collections.AbstractIterationOrderRetainingElementSource.AbstractElementCollectionIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;215;subprojects/core/src/main/java/org/gradle/api/internal/collections/AbstractIterationOrderRetainingElementSource.java;220
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Extract Superclass;Extract Superclass	org.gradle.api.internal.collections.ListElementSource.AbstractElementListIterator from classes [org.gradle.api.internal.collections.ListElementSource.RealizedElementListIterator, org.gradle.api.internal.collections.ListElementSource.PendingElementListIterator];subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package listNextIndex : int from class org.gradle.api.internal.collections.ListElementSource.RealizedElementListIterator to class org.gradle.api.internal.collections.ListElementSource.AbstractElementListIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package listNextIndex : int from class org.gradle.api.internal.collections.ListElementSource.RealizedElementListIterator to class org.gradle.api.internal.collections.ListElementSource.AbstractElementListIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package listPreviousIndex : int from class org.gradle.api.internal.collections.ListElementSource.RealizedElementListIterator to class org.gradle.api.internal.collections.ListElementSource.AbstractElementListIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package listPreviousIndex : int from class org.gradle.api.internal.collections.ListElementSource.RealizedElementListIterator to class org.gradle.api.internal.collections.ListElementSource.AbstractElementListIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129
1;2f33d6a34a76355fc1ddc784ec4d48b51787021a;8127d6dc83b9f9d322c09c062b6e54bc23c92cfb;d8d073ae988bcf152947f32ca0e16b7759e61273;7ea896043596ef3761740aeab3861a554891af8e;Pull Up Attribute;Pull Up Attribute	package listNextIndex : int from class org.gradle.api.internal.collections.ListElementSource.PendingElementListIterator to class org.gradle.api.internal.collections.ListElementSource.AbstractElementListIterator;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129;subprojects/core/src/main/java/org/gradle/api/internal/collections/ListElementSource.java;129
