merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;0de23f20ae4bd95f040017e2db653c6c1b5eabe9;9a90e9894e9e079058876cf2b16a47d29ba0a32a;e487553575d95cb5fcf28a98a8be6d4b8a26bced;6bb6bb005197c33fa94026d472ff78d4f36613cc;Extract And Move Method;Extract And Move Method	public update(readers Collection<SSTableReader>, original boolean) : void extracted from public run() : void in class org.apache.cassandra.streaming.StreamReceiveTask.OnCompletionRunnable & moved to class org.apache.cassandra.db.lifecycle.LifecycleTransaction;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;140;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;141
1;0de23f20ae4bd95f040017e2db653c6c1b5eabe9;9a90e9894e9e079058876cf2b16a47d29ba0a32a;e487553575d95cb5fcf28a98a8be6d4b8a26bced;6bb6bb005197c33fa94026d472ff78d4f36613cc;Extract And Move Method;Extract And Move Method	public update(readers Collection<SSTableReader>, original boolean) : void extracted from public run() : void in class org.apache.cassandra.streaming.StreamReceiveTask.OnCompletionRunnable & moved to class org.apache.cassandra.db.lifecycle.LifecycleTransaction;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;140;src/java/org/apache/cassandra/streaming/StreamReceiveTask.java;141
2;87fe1e09f15b373fd74473dddee12e289287b7aa;9fc957cf3097e54ccd72e51b2d0650dc3e83eae0;6bad57fc3cf967838a220d8402db37ed9a5b3b4e;3674ad9dab8f29173d7d4ee82488a8e9ea586240;Extract And Move Method;Extract And Move Method	public states() : Set<Map.Entry<ApplicationState,VersionedValue>> extracted from private applyNewStates(addr InetAddress, localState EndpointState, remoteState EndpointState) : void in class org.apache.cassandra.gms.Gossiper & moved to class org.apache.cassandra.gms.EndpointState;src/java/org/apache/cassandra/gms/Gossiper.java;1155;src/java/org/apache/cassandra/gms/Gossiper.java;1161
2;87fe1e09f15b373fd74473dddee12e289287b7aa;9fc957cf3097e54ccd72e51b2d0650dc3e83eae0;6bad57fc3cf967838a220d8402db37ed9a5b3b4e;3674ad9dab8f29173d7d4ee82488a8e9ea586240;Extract And Move Method;Extract And Move Method	public states() : Set<Map.Entry<ApplicationState,VersionedValue>> extracted from private applyNewStates(addr InetAddress, localState EndpointState, remoteState EndpointState) : void in class org.apache.cassandra.gms.Gossiper & moved to class org.apache.cassandra.gms.EndpointState;src/java/org/apache/cassandra/gms/Gossiper.java;1155;src/java/org/apache/cassandra/gms/Gossiper.java;1161
1;87fe1e09f15b373fd74473dddee12e289287b7aa;9fc957cf3097e54ccd72e51b2d0650dc3e83eae0;6bad57fc3cf967838a220d8402db37ed9a5b3b4e;3674ad9dab8f29173d7d4ee82488a8e9ea586240;Extract Method;Extract Method	private notifyUp(endpoint InetAddress) : void extracted from public onAlive(endpoint InetAddress, state EndpointState) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1584;src/java/org/apache/cassandra/service/StorageService.java;1587
1;87fe1e09f15b373fd74473dddee12e289287b7aa;9fc957cf3097e54ccd72e51b2d0650dc3e83eae0;6bad57fc3cf967838a220d8402db37ed9a5b3b4e;3674ad9dab8f29173d7d4ee82488a8e9ea586240;Extract Method;Extract Method	private notifyDown(endpoint InetAddress) : void extracted from public onDead(endpoint InetAddress, state EndpointState) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1584;src/java/org/apache/cassandra/service/StorageService.java;1587
1;87fe1e09f15b373fd74473dddee12e289287b7aa;9fc957cf3097e54ccd72e51b2d0650dc3e83eae0;6bad57fc3cf967838a220d8402db37ed9a5b3b4e;3674ad9dab8f29173d7d4ee82488a8e9ea586240;Extract Method;Extract Method	private notifyJoined(endpoint InetAddress) : void extracted from private handleStateNormal(endpoint InetAddress) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1584;src/java/org/apache/cassandra/service/StorageService.java;1587
1;87fe1e09f15b373fd74473dddee12e289287b7aa;9fc957cf3097e54ccd72e51b2d0650dc3e83eae0;6bad57fc3cf967838a220d8402db37ed9a5b3b4e;3674ad9dab8f29173d7d4ee82488a8e9ea586240;Extract Method;Extract Method	private notifyMoved(endpoint InetAddress) : void extracted from private handleStateNormal(endpoint InetAddress) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1584;src/java/org/apache/cassandra/service/StorageService.java;1587
1;87fe1e09f15b373fd74473dddee12e289287b7aa;9fc957cf3097e54ccd72e51b2d0650dc3e83eae0;6bad57fc3cf967838a220d8402db37ed9a5b3b4e;3674ad9dab8f29173d7d4ee82488a8e9ea586240;Extract Method;Extract Method	private notifyLeft(endpoint InetAddress) : void extracted from private excise(tokens Collection<Token>, endpoint InetAddress) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1584;src/java/org/apache/cassandra/service/StorageService.java;1587
1;f2af290c53d88df5d9c07fbfacc7e34bf886a1b4;96f407bce56b98cd824d18e32ee012dbb99a0286;b5b1252ce1d2f81a51801a1b62bcf0b86fdf7238;59a32211a01c6eb2ae694da0161006332a143947;Rename Class;Rename Class	org.apache.cassandra.cql3.functions.JavaSourceUDFFactory renamed to org.apache.cassandra.cql3.functions.JavaBasedUDFunction;/dev/null;0;src/java/org/apache/cassandra/cql3/functions/JavaBasedUDFunction.java;265
1;f2af290c53d88df5d9c07fbfacc7e34bf886a1b4;96f407bce56b98cd824d18e32ee012dbb99a0286;b5b1252ce1d2f81a51801a1b62bcf0b86fdf7238;59a32211a01c6eb2ae694da0161006332a143947;Rename Method;Rename Method	package buildUDF(name FunctionName, argNames List<ColumnIdentifier>, argTypes List<AbstractType<?>>, returnType AbstractType<?>, calledOnNullInput boolean, body String) : UDFunction renamed to package JavaBasedUDFunction(name FunctionName, argNames List<ColumnIdentifier>, argTypes List<AbstractType<?>>, returnType AbstractType<?>, calledOnNullInput boolean, body String) in class org.apache.cassandra.cql3.functions.JavaBasedUDFunction;/dev/null;0;src/java/org/apache/cassandra/cql3/functions/JavaBasedUDFunction.java;265
2;57d56bd1c2ce28722667221b553a8f505d9eee77;962aa2b5cce685f32b106d70df35e66ea46e6817;6367987f49a25512dbf715df9b6d564d53f27235;801c50e69f13bef3dc7b29a303dc11aad7d83d19;Extract Method;Extract Method	private announceNewColumnFamily(cfm CFMetaData, announceLocally boolean, throwOnDuplicate boolean) : void extracted from public announceNewColumnFamily(cfm CFMetaData, announceLocally boolean) : void in class org.apache.cassandra.service.MigrationManager;src/java/org/apache/cassandra/service/MigrationManager.java;285;src/java/org/apache/cassandra/service/MigrationManager.java;305
2;57d56bd1c2ce28722667221b553a8f505d9eee77;962aa2b5cce685f32b106d70df35e66ea46e6817;6367987f49a25512dbf715df9b6d564d53f27235;801c50e69f13bef3dc7b29a303dc11aad7d83d19;Extract Method;Extract Method	private announceNewColumnFamily(cfm CFMetaData, announceLocally boolean, throwOnDuplicate boolean) : void extracted from public announceNewColumnFamily(cfm CFMetaData, announceLocally boolean) : void in class org.apache.cassandra.service.MigrationManager;src/java/org/apache/cassandra/service/MigrationManager.java;285;src/java/org/apache/cassandra/service/MigrationManager.java;305
2;57d56bd1c2ce28722667221b553a8f505d9eee77;962aa2b5cce685f32b106d70df35e66ea46e6817;6367987f49a25512dbf715df9b6d564d53f27235;801c50e69f13bef3dc7b29a303dc11aad7d83d19;Extract Method;Extract Method	private maybeAddOrUpdateKeyspace(expected KSMetaData) : void extracted from private joinTokenRing(delay int) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;953;src/java/org/apache/cassandra/service/StorageService.java;953
2;57d56bd1c2ce28722667221b553a8f505d9eee77;962aa2b5cce685f32b106d70df35e66ea46e6817;6367987f49a25512dbf715df9b6d564d53f27235;801c50e69f13bef3dc7b29a303dc11aad7d83d19;Extract Method;Extract Method	private maybeAddOrUpdateKeyspace(expected KSMetaData) : void extracted from private joinTokenRing(delay int) : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;953;src/java/org/apache/cassandra/service/StorageService.java;953
2;57d56bd1c2ce28722667221b553a8f505d9eee77;962aa2b5cce685f32b106d70df35e66ea46e6817;6367987f49a25512dbf715df9b6d564d53f27235;801c50e69f13bef3dc7b29a303dc11aad7d83d19;Extract Method;Extract Method	private maybeAddOrUpdateKeyspace(expected KSMetaData) : void extracted from private doAuthSetup() : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1023;src/java/org/apache/cassandra/service/StorageService.java;1020
2;57d56bd1c2ce28722667221b553a8f505d9eee77;962aa2b5cce685f32b106d70df35e66ea46e6817;6367987f49a25512dbf715df9b6d564d53f27235;801c50e69f13bef3dc7b29a303dc11aad7d83d19;Extract Method;Extract Method	private maybeAddOrUpdateKeyspace(expected KSMetaData) : void extracted from private doAuthSetup() : void in class org.apache.cassandra.service.StorageService;src/java/org/apache/cassandra/service/StorageService.java;1023;src/java/org/apache/cassandra/service/StorageService.java;1020
1;79f230f30d3834aa1b9f2d009c51b6dfc4c37288;1e8007b1a0a1baac6282d142fbb54a7d0860e751;82aa7969c1b77967ef2e6ab847cb5c11cc4c002c;0fbf715916b48a8e8abad5911e2697791b49f824;Rename Class;Rename Class	org.apache.cassandra.utils.btree.Builder renamed to org.apache.cassandra.utils.btree.TreeBuilder;/dev/null;0;src/java/org/apache/cassandra/utils/btree/TreeBuilder.java;110
1;a880739187ea5521e8e558a19871985a846b330e;fa909cc420a349140d1a0b1b744350fad70f64b9;a33790730a9ef0fd2ef3a6c18f00dfee013a68e3;728f94e798662bf8e0e4ad0f4d236394868cb7d6;Extract Method;Extract Method	private appliesOnlyToStaticColumns() : boolean extracted from public createClustering(options QueryOptions) : CBuilder in class org.apache.cassandra.cql3.statements.ModificationStatement;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;432;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;291
1;a880739187ea5521e8e558a19871985a846b330e;fa909cc420a349140d1a0b1b744350fad70f64b9;a33790730a9ef0fd2ef3a6c18f00dfee013a68e3;728f94e798662bf8e0e4ad0f4d236394868cb7d6;Extract Method;Extract Method	private appliesOnlyToStaticColumns() : boolean extracted from public createClustering(options QueryOptions) : CBuilder in class org.apache.cassandra.cql3.statements.ModificationStatement;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;432;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;291
2;a880739187ea5521e8e558a19871985a846b330e;fa909cc420a349140d1a0b1b744350fad70f64b9;a33790730a9ef0fd2ef3a6c18f00dfee013a68e3;728f94e798662bf8e0e4ad0f4d236394868cb7d6;Extract Method;Extract Method	private appliesOnlyToStaticColumns() : boolean extracted from public createClusteringPrefix(options QueryOptions) : Composite in class org.apache.cassandra.cql3.statements.ModificationStatement;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;332;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;331
2;a880739187ea5521e8e558a19871985a846b330e;fa909cc420a349140d1a0b1b744350fad70f64b9;a33790730a9ef0fd2ef3a6c18f00dfee013a68e3;728f94e798662bf8e0e4ad0f4d236394868cb7d6;Extract Method;Extract Method	private appliesOnlyToStaticColumns() : boolean extracted from public createClusteringPrefix(options QueryOptions) : Composite in class org.apache.cassandra.cql3.statements.ModificationStatement;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;332;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;331
2;a880739187ea5521e8e558a19871985a846b330e;fa909cc420a349140d1a0b1b744350fad70f64b9;a33790730a9ef0fd2ef3a6c18f00dfee013a68e3;728f94e798662bf8e0e4ad0f4d236394868cb7d6;Extract Method;Extract Method	private appliesOnlyToStaticColumns() : boolean extracted from public createClusteringPrefix(options QueryOptions) : Composite in class org.apache.cassandra.cql3.statements.ModificationStatement;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;364;src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java;368
1;0bfa26d6011b6e1c79c164a1acc29884d8157ade;289b7b7cefd7ee5e1c41f7527a41fa40141ee7f7;b84ed1176c015552550f30629e240c320a00001b;27c80117d2ff62acbecc0887ca851bb541b2d830;Rename Method;Rename Method	public getCommandPendingTasks() : Map<String,Integer> renamed to public getSmallMessagePendingTasks() : Map<String,Integer> in class org.apache.cassandra.net.MessagingService;src/java/org/apache/cassandra/net/MessagingService.java;967;src/java/org/apache/cassandra/net/MessagingService.java;967
1;f497c13ee33cc76b7c7bd4c6d4d12caf475ca79d;def58031d54fef239a4051201d097349da05ad50;f587397c9c41c1a68b4e46fc16bad8d48c975e4d;806378c8c295fb062f94eb8bf0f719b398d27745;Rename Method;Rename Method	private processOrderingClause(stmt SelectStatement, cfm CFMetaData) : void renamed to private getOrderingIndex(cfm CFMetaData, selection Selection) : Map<ColumnIdentifier,Integer> in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1981;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;873
1;f497c13ee33cc76b7c7bd4c6d4d12caf475ca79d;def58031d54fef239a4051201d097349da05ad50;f587397c9c41c1a68b4e46fc16bad8d48c975e4d;806378c8c295fb062f94eb8bf0f719b398d27745;Rename Method;Rename Method	private processOrderingClause(stmt SelectStatement, cfm CFMetaData) : void renamed to private getOrderingIndex(cfm CFMetaData, selection Selection) : Map<ColumnIdentifier,Integer> in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1981;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;873
2;6a1c1d900925cb0532633c943e7c4325edc8f64c;b42a0cfe87d175b9d5a053bcb91a9fc70a0c241e;3b7ccdfb15b43880804d61a5e7d62c82b3b664eb;bee48ebe206bd02c231266858e9ae137a928689d;Inline Method;Inline Method	private insertBefore(tombstone RangeTombstone, iterator ListIterator<RangeTombstone>) : void inlined to public update(atom OnDiskAtom, isExpired boolean) : boolean in class org.apache.cassandra.db.RangeTombstone.Tracker;src/java/org/apache/cassandra/db/RangeTombstone.java;203;src/java/org/apache/cassandra/db/RangeTombstone.java;204
2;6a1c1d900925cb0532633c943e7c4325edc8f64c;b42a0cfe87d175b9d5a053bcb91a9fc70a0c241e;3b7ccdfb15b43880804d61a5e7d62c82b3b664eb;bee48ebe206bd02c231266858e9ae137a928689d;Inline Method;Inline Method	private insertBefore(tombstone RangeTombstone, iterator ListIterator<RangeTombstone>) : void inlined to public update(atom OnDiskAtom, isExpired boolean) : boolean in class org.apache.cassandra.db.RangeTombstone.Tracker;src/java/org/apache/cassandra/db/RangeTombstone.java;203;src/java/org/apache/cassandra/db/RangeTombstone.java;204
2;6a1c1d900925cb0532633c943e7c4325edc8f64c;b42a0cfe87d175b9d5a053bcb91a9fc70a0c241e;3b7ccdfb15b43880804d61a5e7d62c82b3b664eb;bee48ebe206bd02c231266858e9ae137a928689d;Inline Method;Inline Method	private insertBefore(tombstone RangeTombstone, iterator ListIterator<RangeTombstone>) : void inlined to public update(atom OnDiskAtom, isExpired boolean) : boolean in class org.apache.cassandra.db.RangeTombstone.Tracker;src/java/org/apache/cassandra/db/RangeTombstone.java;203;src/java/org/apache/cassandra/db/RangeTombstone.java;204
1;4b6b24ca992407d84ee6ba58520d31888600d44f;c2bc39f289794b6803fa8c89c91da857a37436bd;e77730179c96593e97750f272a2da2491a11c388;36d0f55d46ac0edb5a4f140c7993c6d207605fe7;Rename Class;Rename Class	org.apache.cassandra.db.ReadOrderGroup renamed to org.apache.cassandra.db.ReadExecutionController;/dev/null;0;src/java/org/apache/cassandra/db/ReadExecutionController.java;59
1;4b6b24ca992407d84ee6ba58520d31888600d44f;c2bc39f289794b6803fa8c89c91da857a37436bd;e77730179c96593e97750f272a2da2491a11c388;36d0f55d46ac0edb5a4f140c7993c6d207605fe7;Rename Class;Rename Class	org.apache.cassandra.db.ReadOrderGroup renamed to org.apache.cassandra.db.ReadExecutionController;/dev/null;0;src/java/org/apache/cassandra/db/ReadExecutionController.java;83
1;7452b20503c376c9ea15fdfac8da0c78381b3f73;fc675450e9569a1555faa43c126cd0e5d91862e0;f6cab37d5ee42313c7a5618c5d0694f312c9c194;4c6411f083b9448114a0ba349fc02e60299f6541;Extract Method;Extract Method	private onTopologyChange(endpoint InetAddress, event Event.TopologyChange) : void extracted from public onJoinCluster(endpoint InetAddress) : void in class org.apache.cassandra.transport.Server.EventNotifier;src/java/org/apache/cassandra/transport/Server.java;379;src/java/org/apache/cassandra/transport/Server.java;421
1;7452b20503c376c9ea15fdfac8da0c78381b3f73;fc675450e9569a1555faa43c126cd0e5d91862e0;f6cab37d5ee42313c7a5618c5d0694f312c9c194;4c6411f083b9448114a0ba349fc02e60299f6541;Extract Method;Extract Method	private onTopologyChange(endpoint InetAddress, event Event.TopologyChange) : void extracted from public onJoinCluster(endpoint InetAddress) : void in class org.apache.cassandra.transport.Server.EventNotifier;src/java/org/apache/cassandra/transport/Server.java;379;src/java/org/apache/cassandra/transport/Server.java;421
1;7452b20503c376c9ea15fdfac8da0c78381b3f73;fc675450e9569a1555faa43c126cd0e5d91862e0;f6cab37d5ee42313c7a5618c5d0694f312c9c194;4c6411f083b9448114a0ba349fc02e60299f6541;Extract Method;Extract Method	private onTopologyChange(endpoint InetAddress, event Event.TopologyChange) : void extracted from public onLeaveCluster(endpoint InetAddress) : void in class org.apache.cassandra.transport.Server.EventNotifier;src/java/org/apache/cassandra/transport/Server.java;384;src/java/org/apache/cassandra/transport/Server.java;426
