merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
2;68377892d549eb53afc797cbf017030227071b44;2312cb7708989a5ccfcbb86b72289244254ae129;79230386f61240c5254784d2f4202e745fd5b4c8;a009afbca29e73f8e834c3166c05766b394cdff8;Move And Rename Class;Move And Rename Class	org.deeplearning4j.models.abstractvectors.AbstractVectors moved and renamed to org.deeplearning4j.models.sequencevectors.SequenceVectors;/dev/null;0;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/SequenceVectors.java;34
2;04946175aa51e72bbbd772fa14745d03a9ef3066;9898e5dd9160e441aa6f16199519fd921473b4b9;37ebb5b67d8d019bd5b1a2fb47d1322bc54c955b;540c9c0f975bdf3dbeab0016c8f4101a4d945095;Move And Rename Class;Move And Rename Class	org.deeplearning4j.models.abstractvectors.AbstractVectors moved and renamed to org.deeplearning4j.models.sequencevectors.SequenceVectors;/dev/null;0;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/SequenceVectors.java;34
1;97f76481cea5123830c62fc14dd771021bd1e026;2dfe5561a0dbf6750f4d4fb8d4d00e971dad7fa7;cce9c84f078ce367fa0100679c0c86a84b008876;4ab30db85162f4638c08a8890f530e64dcc70c3a;Extract Superclass;Extract Superclass	org.deeplearning4j.models.abstractvectors.SequenceElement from classes [org.deeplearning4j.models.word2vec.VocabWord];deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;100;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;105
1;97f76481cea5123830c62fc14dd771021bd1e026;2dfe5561a0dbf6750f4d4fb8d4d00e971dad7fa7;cce9c84f078ce367fa0100679c0c86a84b008876;4ab30db85162f4638c08a8890f530e64dcc70c3a;Extract Superclass;Extract Superclass	org.deeplearning4j.models.abstractvectors.SequenceElement from classes [org.deeplearning4j.models.word2vec.VocabWord];deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;100;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;105
1;97f76481cea5123830c62fc14dd771021bd1e026;2dfe5561a0dbf6750f4d4fb8d4d00e971dad7fa7;cce9c84f078ce367fa0100679c0c86a84b008876;4ab30db85162f4638c08a8890f530e64dcc70c3a;Pull Up Method;Pull Up Method	public compareTo(o VocabWord) : int from class org.deeplearning4j.models.word2vec.VocabWord to public compareTo(o SequenceElement) : int from class org.deeplearning4j.models.abstractvectors.SequenceElement;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;100;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;105
1;68a508db95d932fda4fcbef3176c9271e7da0534;5c54eb363cae5184cc9009d666a2ec8054a2e3a0;8e440a2a2c8f3ba2696bb411fcbd2eac82051e16;331de3e8e4f8dc87a52cb841bede651344871697;Extract Superclass;Extract Superclass	org.deeplearning4j.models.abstractvectors.SequenceElement from classes [org.deeplearning4j.models.word2vec.VocabWord];deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;100;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;105
1;68a508db95d932fda4fcbef3176c9271e7da0534;5c54eb363cae5184cc9009d666a2ec8054a2e3a0;8e440a2a2c8f3ba2696bb411fcbd2eac82051e16;331de3e8e4f8dc87a52cb841bede651344871697;Extract Superclass;Extract Superclass	org.deeplearning4j.models.abstractvectors.SequenceElement from classes [org.deeplearning4j.models.word2vec.VocabWord];deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;100;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;105
1;68a508db95d932fda4fcbef3176c9271e7da0534;5c54eb363cae5184cc9009d666a2ec8054a2e3a0;8e440a2a2c8f3ba2696bb411fcbd2eac82051e16;331de3e8e4f8dc87a52cb841bede651344871697;Pull Up Method;Pull Up Method	public compareTo(o VocabWord) : int from class org.deeplearning4j.models.word2vec.VocabWord to public compareTo(o SequenceElement) : int from class org.deeplearning4j.models.abstractvectors.SequenceElement;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;100;deeplearning4j-scaleout/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/VocabWord.java;105
1;f91c72d9f237461b1de03b0c2d16db7715875d61;9e2de3cb2921cf854bcbde1d1f189f7cb78b20d6;207fc9442f7812dbbb9f82d811f08256fca7445f;7e98a5ba3ff45f6665aa2933ca9b284718c2ddbf;Extract Method;Extract Method	private doTransformOp(op TransformOp) : void extracted from public exec(op Op) : Op in class org.nd4j.linalg.api.ops.executioner.DefaultOpExecutioner;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;83;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;88
1;f91c72d9f237461b1de03b0c2d16db7715875d61;9e2de3cb2921cf854bcbde1d1f189f7cb78b20d6;207fc9442f7812dbbb9f82d811f08256fca7445f;7e98a5ba3ff45f6665aa2933ca9b284718c2ddbf;Extract Method;Extract Method	private doTransformOp(op TransformOp) : void extracted from public exec(op Op) : Op in class org.nd4j.linalg.api.ops.executioner.DefaultOpExecutioner;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;83;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;88
1;f91c72d9f237461b1de03b0c2d16db7715875d61;9e2de3cb2921cf854bcbde1d1f189f7cb78b20d6;207fc9442f7812dbbb9f82d811f08256fca7445f;7e98a5ba3ff45f6665aa2933ca9b284718c2ddbf;Extract Method;Extract Method	private doAccumulationOp(op Accumulation) : void extracted from public exec(op Op) : Op in class org.nd4j.linalg.api.ops.executioner.DefaultOpExecutioner;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;83;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;88
1;f91c72d9f237461b1de03b0c2d16db7715875d61;9e2de3cb2921cf854bcbde1d1f189f7cb78b20d6;207fc9442f7812dbbb9f82d811f08256fca7445f;7e98a5ba3ff45f6665aa2933ca9b284718c2ddbf;Extract Method;Extract Method	private doAccumulationOp(op Accumulation) : void extracted from public exec(op Op) : Op in class org.nd4j.linalg.api.ops.executioner.DefaultOpExecutioner;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;83;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;88
1;f91c72d9f237461b1de03b0c2d16db7715875d61;9e2de3cb2921cf854bcbde1d1f189f7cb78b20d6;207fc9442f7812dbbb9f82d811f08256fca7445f;7e98a5ba3ff45f6665aa2933ca9b284718c2ddbf;Extract Method;Extract Method	private doScalarOp(op ScalarOp) : void extracted from public exec(op Op) : Op in class org.nd4j.linalg.api.ops.executioner.DefaultOpExecutioner;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;83;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;88
1;f91c72d9f237461b1de03b0c2d16db7715875d61;9e2de3cb2921cf854bcbde1d1f189f7cb78b20d6;207fc9442f7812dbbb9f82d811f08256fca7445f;7e98a5ba3ff45f6665aa2933ca9b284718c2ddbf;Extract Method;Extract Method	private doScalarOp(op ScalarOp) : void extracted from public exec(op Op) : Op in class org.nd4j.linalg.api.ops.executioner.DefaultOpExecutioner;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;83;nd4j-api/src/main/java/org/nd4j/linalg/api/ops/executioner/DefaultOpExecutioner.java;88
1;d73efd11e54a2cd0735b9843cadad47c3da949e5;45b470325f00de13572243a00f5ddd51f9e1a0b4;fe5adc6d48d9a6098065d7585070c3757d3359ce;b494f83a4ff9187f44f70f45cc8667dff1b7c849;Extract Method;Extract Method	private toOffsetZeroCopyHelper(arr INDArray, order char, anyOrder boolean) : INDArray extracted from public toOffsetZeroCopy(arr INDArray) : INDArray in class org.nd4j.linalg.api.shape.Shape;nd4j-api/src/main/java/org/nd4j/linalg/api/shape/Shape.java;129;nd4j-api/src/main/java/org/nd4j/linalg/api/shape/Shape.java;129
1;d73efd11e54a2cd0735b9843cadad47c3da949e5;45b470325f00de13572243a00f5ddd51f9e1a0b4;fe5adc6d48d9a6098065d7585070c3757d3359ce;b494f83a4ff9187f44f70f45cc8667dff1b7c849;Extract Method;Extract Method	private toOffsetZeroCopyHelper(arr INDArray, order char, anyOrder boolean) : INDArray extracted from public toOffsetZeroCopy(arr INDArray) : INDArray in class org.nd4j.linalg.api.shape.Shape;nd4j-api/src/main/java/org/nd4j/linalg/api/shape/Shape.java;129;nd4j-api/src/main/java/org/nd4j/linalg/api/shape/Shape.java;129
1;85069973dc1cd854427acc687646fdb5cfdd3706;b41ed3484549979b2381db5ba8917350a83cc256;89f9ce08df64568eb7c36b153d1da77a8d14201c;9a17c90cdd8cda814329f89dffc170801a738518;Extract Method;Extract Method	private backpropGradientHelper(epsilon INDArray, truncatedBPTT boolean) : Pair<Gradient,INDArray> extracted from public backpropGradient(epsilon INDArray) : Pair<Gradient,INDArray> in class org.deeplearning4j.nn.layers.recurrent.GravesLSTM;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47
1;85069973dc1cd854427acc687646fdb5cfdd3706;b41ed3484549979b2381db5ba8917350a83cc256;89f9ce08df64568eb7c36b153d1da77a8d14201c;9a17c90cdd8cda814329f89dffc170801a738518;Extract Method;Extract Method	private backpropGradientHelper(epsilon INDArray, truncatedBPTT boolean) : Pair<Gradient,INDArray> extracted from public backpropGradient(epsilon INDArray) : Pair<Gradient,INDArray> in class org.deeplearning4j.nn.layers.recurrent.GravesLSTM;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47
1;85069973dc1cd854427acc687646fdb5cfdd3706;b41ed3484549979b2381db5ba8917350a83cc256;89f9ce08df64568eb7c36b153d1da77a8d14201c;9a17c90cdd8cda814329f89dffc170801a738518;Extract Method;Extract Method	private backpropGradientHelper(epsilon INDArray, truncatedBPTT boolean) : Pair<Gradient,INDArray> extracted from public backpropGradient(epsilon INDArray) : Pair<Gradient,INDArray> in class org.deeplearning4j.nn.layers.recurrent.GravesLSTM;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47
1;9f827863cc2c22c522102bdaa5cfdb2874d5a90e;115feaee009a6df717a6204699b11aaaffb6b660;cc3f93bfb140b358961fbc2add7a0b5d9ff4127b;0523e6bee01f150766caf77896b60b5caa50a62b;Extract Method;Extract Method	private backpropGradientHelper(epsilon INDArray, truncatedBPTT boolean) : Pair<Gradient,INDArray> extracted from public backpropGradient(epsilon INDArray) : Pair<Gradient,INDArray> in class org.deeplearning4j.nn.layers.recurrent.GravesLSTM;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47
1;9f827863cc2c22c522102bdaa5cfdb2874d5a90e;115feaee009a6df717a6204699b11aaaffb6b660;cc3f93bfb140b358961fbc2add7a0b5d9ff4127b;0523e6bee01f150766caf77896b60b5caa50a62b;Extract Method;Extract Method	private backpropGradientHelper(epsilon INDArray, truncatedBPTT boolean) : Pair<Gradient,INDArray> extracted from public backpropGradient(epsilon INDArray) : Pair<Gradient,INDArray> in class org.deeplearning4j.nn.layers.recurrent.GravesLSTM;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47
1;9f827863cc2c22c522102bdaa5cfdb2874d5a90e;115feaee009a6df717a6204699b11aaaffb6b660;cc3f93bfb140b358961fbc2add7a0b5d9ff4127b;0523e6bee01f150766caf77896b60b5caa50a62b;Extract Method;Extract Method	private backpropGradientHelper(epsilon INDArray, truncatedBPTT boolean) : Pair<Gradient,INDArray> extracted from public backpropGradient(epsilon INDArray) : Pair<Gradient,INDArray> in class org.deeplearning4j.nn.layers.recurrent.GravesLSTM;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java;47
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.conf.layers.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.conf.layers.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.layers.recurrent.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.layers.recurrent.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;39
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.conf.layers.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.conf.layers.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.layers.recurrent.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.layers.recurrent.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/conf/layers/GRU.java;46
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.conf.layers.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GRU.java;45;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GRU.java;44
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.conf.layers.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GRU.java;45;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GRU.java;44
1;b51a9e7b21df2c6a904d993926facd41f1914415;fb25ffdc0f0bea6e122aaa1f915147101f8788e3;7d04542fb28eefb24b7b89f06132ea33da55e189;c9213e31a715c81c9396f762d91cb05ea42da0c1;Extract Superclass;Extract Superclass	org.deeplearning4j.nn.layers.recurrent.BaseRecurrentLayer from classes [org.deeplearning4j.nn.conf.layers.GRU, org.deeplearning4j.nn.conf.layers.GravesLSTM, org.deeplearning4j.nn.layers.recurrent.GRU, org.deeplearning4j.nn.layers.recurrent.GravesLSTM];deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GRU.java;45;deeplearning4j-core/src/main/java/org/deeplearning4j/nn/layers/recurrent/GRU.java;44
